Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-01,106.27481055772668,106.39719016225068,105.12629962397334,105.93590545654297,23501200,0.0,0.0
2019-03-04,106.3971844503646,106.61370993540025,104.30727934835824,105.68172454833984,26608000,0.0,0.0
2019-03-05,105.67230702856453,105.80410264982726,104.71208076188998,105.15453338623047,19538300,0.0,0.0
2019-03-06,105.31458514203449,106.0582931659724,104.90036619646824,105.20161437988281,17687000,0.0,0.0
2019-03-07,104.87210484790057,105.01331647746831,103.43176202741769,103.9212875366211,25339000,0.0,0.0
2019-03-08,102.76336570801884,104.2225333618338,102.42446067746222,104.03425598144531,22818400,0.0,0.0
2019-03-11,104.4861329207031,106.33127868884729,104.47672407855664,106.21831512451172,26491600,0.0,0.0
2019-03-12,106.20890451858763,107.31034242098585,106.04886800606603,106.96202850341797,26132700,0.0,0.0
2019-03-13,107.44214518554102,108.26116703483216,107.11265611363875,107.79046630859375,35513800,0.0,0.0
2019-03-14,107.82810971874113,108.44943086472222,107.63041630036886,107.87517547607422,30763400,0.0,0.0
2019-03-15,108.58123032381376,110.37931038398015,107.87517929790344,109.11783599853516,54681100,0.0,0.0
2019-03-18,109.36261653039774,110.71823706310467,109.24965294088807,110.68058013916016,31207600,0.0,0.0
2019-03-19,111.1700710442976,111.49956723026102,110.1345310975712,110.755859375,37588700,0.0,0.0
2019-03-20,110.51111191737303,111.79141842082046,109.87095866564931,110.63349151611328,28113300,0.0,0.0
2019-03-21,110.27576710165874,113.74012478222963,110.22869415545122,113.17528533935547,29854400,0.0,0.0
2019-03-22,112.49747066512545,112.58219334614485,110.18162401373048,110.1910400390625,33624500,0.0,0.0
2019-03-25,109.7297496056334,111.09478600374345,109.50381527096529,110.76529693603516,27067100,0.0,0.0
2019-03-26,111.66904266664727,111.75376534969442,110.00275807682262,111.00064849853516,26097700,0.0,0.0
2019-03-27,110.97240834688044,111.283072571552,108.75070019000121,109.92745208740234,22733400,0.0,0.0
2019-03-28,110.55817301839335,110.68996862824905,109.3249324085691,110.07805633544922,18334800,0.0,0.0
2019-03-29,111.15127212348702,111.38662249278231,110.10631590923006,111.02889251708984,25399800,0.0,0.0
2019-04-01,111.97969544995658,112.13032312388314,111.17950568360943,112.04559326171875,22789100,0.0,0.0
2019-04-02,112.08323305007055,112.47862704253673,111.57487550174693,112.20561981201172,18142300,0.0,0.0
2019-04-03,112.83637141975508,113.37296992590241,112.1679772933135,112.93992614746094,22860700,0.0,0.0
2019-04-04,113.06231961377361,113.1847064064351,111.44310787170917,112.36568450927734,20112800,0.0,0.0
2019-04-05,112.39391568102008,113.18469661370644,112.37509081272123,112.86461639404297,15826200,0.0,0.0
2019-04-08,112.7892890833929,112.98698249736907,111.68785127024483,112.90225982666016,15116200,0.0,0.0
2019-04-09,111.6784395537721,112.53511822970172,111.63137379567016,112.29035186767578,17612000,0.0,0.0
2019-04-10,112.74223081239177,113.29765417677402,112.53512136047888,113.14703369140625,16477200,0.0,0.0
2019-04-11,113.47651727011727,113.76834938430574,112.89284585941817,113.27882385253906,14209100,0.0,0.0
2019-04-12,113.5706556795183,113.89073586597034,113.31648048108116,113.86248779296875,19745100,0.0,0.0
2019-04-15,113.85308742246761,114.45558374286641,113.50476631941847,113.9566421508789,15792600,0.0,0.0
2019-04-16,114.51205302385489,114.52146904786115,113.06229416673129,113.69303131103516,14071800,0.0,0.0
2019-04-17,114.13551879053142,114.70977429491742,113.47654059647715,114.63446044921875,19300900,0.0,0.0
2019-04-18,115.02980949611998,116.28186757444988,114.19196304225797,116.14066314697266,27991000,0.0,0.0
2019-04-22,115.43463840257279,116.73376970559575,115.38756546121412,116.5078353881836,15648700,0.0,0.0
2019-04-23,116.82790446021079,118.22118159889412,116.573729259497,118.08938598632812,24025500,0.0,0.0
2019-04-24,118.41886980309067,118.47535158246825,117.22328613590464,117.68457794189453,31257000,0.0,0.0
2019-04-25,122.43865651488102,123.67188997730464,121.28073688374248,121.58197784423828,38033900,0.0,0.0
2019-04-26,122.09974930831206,122.8717052919197,121.45960330061776,122.27861785888672,23654900,0.0,0.0
2019-04-29,122.28802181379342,122.55161302579747,121.77026259605644,122.1656494140625,16324200,0.0,0.0
2019-04-30,122.20332154361853,123.04116827062228,121.8079346531428,122.94703674316406,24166500,0.0,0.0
2019-05-01,122.88110546446013,122.99406901910835,120.21693817174119,120.38639068603516,26821700,0.0,0.0
2019-05-02,120.48053904947767,120.49936391486779,118.16468557879564,118.81425476074219,27350200,0.0,0.0
2019-05-03,119.89687454692582,121.8455678398951,119.79331982553605,121.34662628173828,24911100,0.0,0.0
2019-05-06,118.98371046727704,121.02654957713668,118.72011925082056,120.64057159423828,24239800,0.0,0.0
2019-05-07,119.04960763140284,119.72741771711682,116.94087072876525,118.16468811035156,36017700,0.0,0.0
2019-05-08,118.08938326213173,118.96488677245014,117.43981405638263,118.15528106689453,28419000,0.0,0.0
2019-05-09,117.0067716516444,118.41887364041781,116.32896154786161,118.14586639404297,27235800,0.0,0.0
2019-05-10,117.59046128201172,120.43349056643108,116.56432994301181,119.68036651611328,30915100,0.0,0.0
2019-05-13,116.83733141278447,118.19295176291254,115.83003217548732,116.12186431884766,33944900,0.0,0.0
2019-05-14,116.61137670237267,118.50358806435888,116.4513330295526,117.42098236083984,25266300,0.0,0.0
2019-05-15,117.41155241720942,119.7265205498767,116.88241128286991,119.07454681396484,24722700,0.46,0.0
2019-05-16,119.76432044180784,122.24937564929246,119.4903025911125,121.82416534423828,30112200,0.0,0.0
2019-05-17,121.2383295919873,123.26984329748633,120.8698246006184,121.01156616210938,25770500,0.0,0.0
2019-05-20,119.54698077890976,120.55800857170571,118.82887256588862,119.26351928710938,23706900,0.0,0.0
2019-05-21,120.40683247119823,120.50131963663839,119.60368075159398,119.90604400634766,15293300,0.0,0.0
2019-05-22,119.64147988313216,121.17219795145921,119.54698550655328,120.63360595703125,15396500,0.0,0.0
2019-05-23,119.2446101852667,119.32965367380534,117.86507749185316,119.22571563720703,23603800,0.0,0.0
2019-05-24,119.91548111302093,120.3973677640926,119.02728600029555,119.28240203857422,14123400,0.0,0.0
2019-05-28,119.98163151422452,120.94541209493637,119.1028872161159,119.20682525634766,23128400,0.0,0.0
2019-05-29,118.46983746230043,118.47928834345737,117.20369332585483,118.05409240722656,22763100,0.0,0.0
2019-05-30,118.35642427006309,118.82886727761367,117.90287581089494,118.80052185058594,16829600,0.0,0.0
2019-05-31,117.38318503039376,117.75168997509147,116.52333535349395,116.86349487304688,26646800,0.0,0.0
2019-06-03,117.02412503899204,117.515469776586,112.45088043978498,113.2351303100586,37983600,0.0,0.0
2019-06-04,114.59579413101908,116.48556648069659,114.00051843607805,116.37218475341797,29382600,0.0,0.0
2019-06-05,118.06350757464293,118.9328082084477,117.36429392495742,118.89501190185547,24926100,0.0,0.0
2019-06-06,119.47138194336252,120.91705629487136,118.67767399594318,120.77532196044922,21459000,0.0,0.0
2019-06-07,122.06985244614272,124.96120195774685,121.19110076875786,124.15804290771484,33885600,0.0,0.0
2019-06-10,125.10291950140318,126.69033571808814,124.72497081152589,125.29190826416016,26477100,0.0,0.0
2019-06-11,126.50136182343896,126.84152141266667,124.04465207703676,124.81946563720703,23913700,0.0,0.0
2019-06-12,124.1580218073107,124.69661377898485,123.506062540603,124.24307250976562,17092500,0.0,0.0
2019-06-13,124.70604866833285,125.66983641315151,124.30919828348188,125.0273208618164,17200800,0.0,0.0
2019-06-14,124.9706082209853,126.41628254404156,124.38478355663482,125.15013885498047,17821700,0.0,0.0
2019-06-17,125.32026108998676,126.35962725739004,125.22576670303229,125.52813720703125,14517800,0.0,0.0
2019-06-18,126.79428228586632,127.78641568569789,126.20845745186755,127.71082305908203,25934500,0.0,0.0
2019-06-19,127.55958956793191,128.438326486627,126.43517310118659,128.21156311035156,23744400,0.0,0.0
2019-06-20,129.87455779533357,130.0729901685829,128.23990930431498,129.40211486816406,33042600,0.0,0.0
2019-06-21,129.05257645163806,130.13918996207386,128.93919470594284,129.42108154296875,36727900,0.0,0.0
2019-06-24,129.44942173198,130.772256770872,129.44942173198,130.18643188476562,20628800,0.0,0.0
2019-06-25,129.68558952071186,130.0068472658064,125.41470122409812,126.07611846923828,33327400,0.0,0.0
2019-06-26,126.94544116672158,128.25883214345467,126.23677665946667,126.54857635498047,23657700,0.0,0.0
2019-06-27,126.74702605559104,127.28561807514794,126.15174317456884,126.7564697265625,16557500,0.0,0.0
2019-06-28,127.15334650730179,127.18169194069053,125.82105346675225,126.57696533203125,30043000,0.0,0.0
2019-07-01,129.0998171975708,129.1659517399797,127.53130251070219,128.20216369628906,22613500,0.0,0.0
2019-07-02,128.61789729947856,129.06199494055605,127.88088726063043,129.05255126953125,15237800,0.0,0.0
2019-07-03,129.26037462476606,130.14856954445767,128.7784736606116,129.88400268554688,13629300,0.0,0.0
2019-07-05,128.447805290564,129.76119625532084,128.23992921690612,129.50607299804688,18141100,0.0,0.0
2019-07-08,128.88245751112157,129.5438893114664,127.90922598729921,129.41160583496094,16779700,0.0,0.0
2019-07-09,128.50449405196866,129.4210346114999,128.3155197383966,128.93914794921875,19953100,0.0,0.0
2019-07-10,129.57221392686392,130.94229566011765,129.46827589646176,130.25253295898438,24204400,0.0,0.0
2019-07-11,130.583212006723,131.54699954000648,130.27139796896031,130.77218627929688,22327900,0.0,0.0
2019-07-12,131.19742665815627,131.4619935843096,130.40371146188022,131.24465942382812,18936800,0.0,0.0
2019-07-15,131.75490593699246,131.84938588615228,130.82892169545588,131.24465942382812,16651500,0.0,0.0
2019-07-16,131.30135351857496,131.3863897909255,128.99582957163852,129.52496337890625,22726100,0.0,0.0
2019-07-17,130.11080845019936,130.32812820846664,128.71238110901845,128.75962829589844,20211000,0.0,0.0
2019-07-18,128.07927536413155,129.0902956909498,127.24777123156073,128.9013214111328,30381800,0.0,0.0
2019-07-19,132.49195901852644,132.91715497278352,128.9297336069008,129.09036254882812,48992400,0.0,0.0
2019-07-22,129.8367942467579,131.51869024492225,129.76120163340238,130.80056762695312,25074900,0.0,0.0
2019-07-23,132.0572567348362,132.27459088671955,130.42260805909785,131.6131591796875,18034600,0.0,0.0
2019-07-24,131.24465607481943,132.98325722522608,131.19742331035286,132.96435546875,20738300,0.0,0.0
2019-07-25,132.69031012462352,132.86039707120744,131.64150069491242,132.4635467529297,18356900,0.0,0.0
2019-07-26,132.63366072155435,133.87145923816422,132.5675261900852,133.55020141601562,19037600,0.0,0.0
2019-07-29,133.70137603918923,133.71081970927258,131.68876413952685,133.2572784423828,16605900,0.0,0.0
2019-07-30,132.41634417644931,133.43682294621516,132.0950863464726,132.61477661132812,16846500,0.0,0.0
2019-07-31,132.5958634183511,132.74704864924013,127.63521157011394,128.75962829589844,38598800,0.0,0.0
2019-08-01,129.44938140341958,133.17223453311303,129.38323246317267,130.45095825195312,40557500,0.0,0.0
2019-08-02,130.4793209654459,130.6966551540663,127.80529151335256,129.3549041748047,30791600,0.0,0.0
2019-08-05,125.95332329445793,126.54859174884774,123.57220622344447,124.92340087890625,42749600,0.0,0.0
2019-08-06,126.42576033985348,128.2021363654673,125.86828101314003,127.26670837402344,32696700,0.0,0.0
2019-08-07,126.41631032284542,128.17379911990372,124.564341562481,127.8241958618164,33414500,0.0,0.0
2019-08-08,129.07143166575963,131.32970859927931,128.43834536642652,131.23521423339844,27496500,0.0,0.0
2019-08-09,130.97067684762933,131.69824325911267,128.93917728337783,130.1202850341797,23466700,0.0,0.0
2019-08-12,129.51557431683864,130.26202816299568,127.78643062759016,128.3061065673828,20484300,0.0,0.0
2019-08-13,128.55176482774914,131.15020176524646,127.55963147714098,130.9612274169922,25154600,0.0,0.0
2019-08-14,129.27370931751886,129.8046051908258,126.72349963640092,127.01738739013672,32527300,0.46,0.0
2019-08-15,127.40610360678166,127.58623211965678,125.37731437250623,126.73299407958984,28074400,0.0,0.0
2019-08-16,127.87062348149806,129.3685165117838,127.71893481533124,129.0556640625,24449100,0.0,0.0
2019-08-19,130.68632806438498,131.34994813527095,129.77621020586093,131.21722412109375,24355700,0.0,0.0
2019-08-20,131.0275803285734,131.50159658631023,130.10798763129776,130.12693786621094,21170800,0.0,0.0
2019-08-21,131.3499045559328,132.24105741224076,130.82848379257942,131.57742309570312,14970300,0.0,0.0
2019-08-22,131.45417670966734,131.96610784325014,129.2073300737293,130.61990356445312,18697000,0.0,0.0
2019-08-23,130.0605878000713,131.1603090294562,125.89872548577118,126.45806121826172,38508600,0.0,0.0
2019-08-26,127.97493906093155,128.51531017634923,126.94157242648204,128.41102600097656,20312600,0.0,0.0
2019-08-27,129.3021283112536,129.61498071460377,127.66203643838016,128.6859130859375,23102100,0.0,0.0
2019-08-28,127.8706189382881,128.70487764090984,126.60973406900166,128.51527404785156,17393300,0.0,0.0
2019-08-29,130.1174466671498,131.24560753566314,129.79511912352496,130.94223022460938,20168700,0.0,0.0
2019-08-30,131.91869510698297,131.9471349200856,129.18837178835278,130.69573974609375,23940100,0.0,0.0
2019-09-03,129.51073771367538,130.07007349163595,128.64802455156885,128.97035217285156,18869300,0.0,0.0
2019-09-04,130.16485447392395,130.53458653998496,129.38746094404726,130.4777069091797,17995900,0.0,0.0
2019-09-05,131.8807893572294,133.08479457040124,131.54897222683644,132.77194213867188,26101800,0.0,0.0
2019-09-06,132.75300124793995,132.89520034885228,131.01809988766334,131.871337890625,20824500,0.0,0.0
2019-09-09,132.33583253217452,132.4875211802793,129.3685011074385,130.3734130859375,25773900,0.0,0.0
2019-09-10,129.69083951277852,129.77615895980875,127.51983714394093,129.0082550048828,28903400,0.0,0.0
2019-09-11,128.8471248515921,129.18841719460417,128.06973111135275,129.04620361328125,24726100,0.0,0.0
2019-09-12,130.6862654979689,131.22663641633173,129.7571833776966,130.3734130859375,27010000,0.0,0.0
2019-09-13,130.6198941469119,130.88534204382765,129.47278312077415,130.18380737304688,23363100,0.0,0.0
2019-09-16,128.77125353523994,129.5960371640373,128.610089749488,129.24526977539062,16731400,0.0,0.0
2019-09-17,129.84255128976554,130.37344723135058,129.340080703091,130.2501983642578,17814200,0.0,0.0
2019-09-18,130.22175094410272,131.46367126337012,129.43488219594832,131.32147216796875,23982100,0.0,0.0
2019-09-19,133.00897873177735,134.97139872191886,132.79093528083487,133.7389678955078,35772100,0.0,0.0
2019-09-20,133.68203730987156,134.28877743906952,131.0654732150478,132.19363403320312,39167300,0.0,0.0
2019-09-23,131.9945907126903,132.37381247776864,131.2456512336363,131.90927124023438,17139300,0.0,0.0
2019-09-24,133.06584015187573,133.37869260777487,129.76669115503702,130.24070739746094,29773200,0.0,0.0
2019-09-25,130.3544720372509,132.68663841102725,128.96086306984094,132.11781311035156,21382000,0.0,0.0
2019-09-26,132.19364232759747,132.89517705691583,131.24560991212797,132.28843688964844,17456600,0.0,0.0
2019-09-27,132.86676216429416,133.06585537385152,129.54864808775338,130.57252502441406,22477700,0.0,0.0
2019-09-30,130.87589432451543,131.98509065435073,130.61992148968312,131.80496215820312,17280900,0.0,0.0
2019-10-01,132.4022083026904,132.96154394624526,129.8804386498082,129.94680786132812,21466600,0.0,0.0
2019-10-02,129.16941500531138,129.28317426469195,126.63817022330832,127.65255737304688,30521700,0.0,0.0
2019-10-03,127.93699093725833,129.64345243653574,126.29689866070535,129.1978759765625,24132900,0.0,0.0
2019-10-04,129.6434304679981,131.06547906545327,129.33057804065876,130.94223022460938,22897700,0.0,0.0
2019-10-07,130.01319688114333,130.9991444709554,129.89943759235007,129.99423217773438,15303700,0.0,0.0
2019-10-08,129.95631258871484,130.6009678232601,128.57217860597103,128.6195831298828,25550500,0.0,0.0
2019-10-09,130.3165356661089,131.49208654426303,129.8519945981063,131.05599975585938,19749900,0.0,0.0
2019-10-10,131.29303743719944,132.4117089399211,131.06550440991052,131.871337890625,17654600,0.0,0.0
2019-10-11,132.83829440476404,133.70100735501498,132.25051894960797,132.42115783691406,25446000,0.0,0.0
2019-10-14,132.43062126917297,132.99943191370195,132.2694575299319,132.2978973388672,13304300,0.0,0.0
2019-10-15,132.7814285970112,134.42152075875256,132.5444204738648,134.2129669189453,19695700,0.0,0.0
2019-10-16,133.47349325630978,133.6631113345784,132.27897747869082,133.11325073242188,20751600,0.0,0.0
2019-10-17,133.62517982124498,134.07075625964478,131.7954840146558,132.4306640625,21460600,0.0,0.0
2019-10-18,132.49698644455424,132.7245193997936,129.46328603715244,130.2691192626953,32273500,0.0,0.0
2019-10-21,131.2550944608459,131.30249897819127,129.8899253699337,131.2361297607422,20078200,0.0,0.0
2019-10-22,131.74807816150832,132.73402560013045,129.1789037121985,129.28318786621094,27431000,0.0,0.0
2019-10-23,129.7667093878529,130.30708045791036,128.56270391249612,130.10800170898438,29844600,0.0,0.0
2019-10-24,132.14624283274097,133.12271510049607,131.46365831041138,132.66766357421875,37029300,0.0,0.0
2019-10-25,132.09884611110274,133.80530751761142,131.96612213869807,133.41661071777344,25959700,0.0,0.0
2019-10-28,136.89590186556083,138.09990731985667,136.052153428888,136.6968231201172,35280100,0.0,0.0
2019-10-29,136.59252660661417,136.99069852733405,135.2368325868466,135.40748596191406,20589500,0.0,0.0
2019-10-30,136.06164911059338,137.46473337321166,135.36957486510985,137.09500122070312,18496600,0.0,0.0
2019-10-31,137.36987609614292,137.39831590821075,135.55914537591514,135.9193878173828,24605100,0.0,0.0
2019-11-01,136.76316716162054,136.9148558377663,135.54021156653775,136.25123596191406,33128400,0.0,0.0
2019-11-04,137.30354913985212,137.46471292945625,136.6683690987671,137.03810119628906,16912000,0.0,0.0
2019-11-05,137.43629601481393,137.4837005410274,136.43138370874252,136.9528045654297,18250200,0.0,0.0
2019-11-06,136.8674503889646,137.0096639465713,135.75825407560794,136.5735626220703,16575800,0.0,0.0
2019-11-07,136.36498119166887,137.35094301924218,136.2986264438318,136.76315307617188,17786700,0.0,0.0
2019-11-08,136.49768725600083,138.40324144763298,136.28911899158513,138.3748016357422,16732700,0.0,0.0
2019-11-11,137.78697902148124,138.81085540367636,137.2086788741068,138.5169677734375,14362600,0.0,0.0
2019-11-12,138.67823107678106,139.9012014389398,138.46966271216223,139.42718505859375,18641600,0.0,0.0
2019-11-13,139.11427689183435,139.79686136389245,138.6781756313093,139.65464782714844,16919200,0.0,0.0
2019-11-14,139.37975983766262,140.69752460078055,139.36079513483097,140.36570739746094,19729800,0.0,0.0
2019-11-15,141.19049061481238,142.1954173394788,140.564800082028,142.17645263671875,23485700,0.0,0.0
2019-11-18,142.27123282300715,142.72628433612678,141.23786648674812,142.52719116210938,21534000,0.0,0.0
2019-11-19,143.03915663852467,143.46576839544014,142.39448697839316,142.57461547851562,23935700,0.0,0.0
2019-11-20,142.98364109552813,143.48780686274873,141.22382184684986,142.3272705078125,25696800,0.51,0.0
2019-11-21,142.1179741376757,142.49848613972688,141.26184753439583,142.19407653808594,18576100,0.0,0.0
2019-11-22,142.75535104226677,142.9741364039022,141.56627807569248,142.29873657226562,15901800,0.0,0.0
2019-11-25,142.68872119882042,143.97292549562874,142.6126188057087,143.8587646484375,22420900,0.0,0.0
2019-11-26,143.98247063160252,144.990802203579,143.94442668258785,144.61981201171875,24620100,0.0,0.0
2019-11-27,144.90519827684312,145.06691046801765,144.1346812715196,144.89569091796875,15184400,0.0,0.0
2019-11-29,144.68640254258693,144.87665131181424,143.90636371918913,144.00149536132812,11977300,0.0,0.0
2019-12-02,144.41051967713312,144.42954890727808,141.09063751179886,142.26068115234375,27418400,0.0,0.0
2019-12-03,140.30115682610625,142.1465865895598,139.50208845284644,142.03244018554688,24066000,0.0,0.0
2019-12-04,142.82195538936702,142.85999934401707,141.92777004703197,142.5460968017578,17574700,0.0,0.0
2019-12-05,142.73635328300995,142.99319716463663,142.19412892347077,142.6221923828125,17869100,0.0,0.0
2019-12-06,143.63053383411537,144.46763148871932,142.94562651622346,144.35348510742188,16403500,0.0,0.0
2019-12-09,143.70662433988468,144.7910584174201,143.55441950074405,143.98248291015625,16687400,0.0,0.0
2019-12-10,143.91589272181844,144.4866536303914,143.41172687576855,143.76370239257812,16476100,0.0,0.0
2019-12-11,144.15365763495407,144.4675745749063,143.00264337017708,144.3058624267578,18856600,0.0,0.0
2019-12-12,144.25831650691129,145.9610770055347,143.65903364350095,145.7708282470703,24612100,0.0,0.0
2019-12-13,145.5425311717522,147.34040891738942,145.3808189900341,146.99795532226562,23845400,0.0,0.0
2019-12-16,147.54970717879962,148.30119501055412,147.27384859918294,147.94923400878906,24144200,0.0,0.0
2019-12-17,147.8731128895847,148.120449359057,146.921854505586,147.15016174316406,25425600,0.0,0.0
2019-12-18,146.77915311189028,147.90163089675013,146.66499224991952,146.84573364257812,24129200,0.0,0.0
2019-12-19,146.49377952770567,148.1775107981796,146.2559649505503,148.1204376220703,24958900,0.0,0.0
2019-12-20,149.6804756615505,150.76490937160833,148.67212983022705,149.737548828125,53477500,0.0,0.0
2019-12-23,150.41293398598648,150.41293398598648,149.6043732677687,149.737548828125,17718200,0.0,0.0
2019-12-24,149.80419307413675,150.02299299247485,149.46173941397018,149.70907592773438,8989200,0.0,0.0
2019-12-26,149.8802902055162,150.99326093297657,149.7280853585849,150.93618774414062,14520600,0.0,0.0
2019-12-27,151.67814344217118,151.77327508472027,150.50809971708105,151.2120361328125,18412800,0.0,0.0
2019-12-30,151.24055320757606,151.2690897936485,149.09070028979409,149.90878295898438,16348400,0.0,0.0
2019-12-31,149.12876450189822,150.08002278114606,148.8243548853152,150.013427734375,18369400,0.0,0.0
2020-01-02,151.04082551521063,152.89577671233235,150.61276208742146,152.7911376953125,22622100,0.0,0.0
2020-01-03,150.6032449166099,152.15378632137134,150.35590842973784,150.88861083984375,21116200,0.0,0.0
2020-01-06,149.4236443274812,151.34519001394506,148.8814201698209,151.27859497070312,20813700,0.0,0.0
2020-01-07,151.55450216789137,151.8874339140462,149.65198528111424,149.89930725097656,21634100,0.0,0.0
2020-01-08,151.18352383410192,152.9623873040274,150.25129446104728,152.2869873046875,27746500,0.0,0.0
2020-01-09,153.95163855191004,154.31312134782266,153.18112165750648,154.189453125,21385000,0.0,0.0
2020-01-10,154.88391673930064,155.26441433524994,153.323838856771,153.47604370117188,20725900,0.0,0.0
2020-01-13,153.8755250857261,155.34997823590618,153.39989597373568,155.32144165039062,21626500,0.0,0.0
2020-01-14,155.42607336687766,155.6258439711924,153.83747394892887,154.2274932861328,23477400,0.0,0.0
2020-01-15,154.6936008413171,155.94926860820615,154.6460495442772,155.22630310058594,21417900,0.0,0.0
2020-01-16,156.3393197224824,158.1371974704603,156.03491007528677,158.0706024169922,23865400,0.0,0.0
2020-01-17,159.25970219021264,159.307268019974,157.36669248011586,158.95530700683594,34371700,0.0,0.0
2020-01-21,158.55577157743207,159.99218130864583,158.3179569347865,158.38455200195312,29517200,0.0,0.0
2020-01-22,159.24062550451885,159.32624977859618,157.60446015063795,157.6234893798828,24138800,0.0,0.0
2020-01-23,158.0896452143955,158.66991345348552,157.21448917618713,158.59381103515625,19680800,0.0,0.0
2020-01-24,159.34532217334421,159.36435140947736,156.43447319230702,156.99571228027344,24918100,0.0,0.0
2020-01-27,153.2952821260526,155.41659876422113,152.39158956809186,154.37020874023438,32078100,0.0,0.0
2020-01-28,155.79712647746362,157.68061437029192,155.12174102533777,157.39524841308594,24899900,0.0,0.0
2020-01-29,159.65920800817042,160.52485664465172,157.61400823323692,159.84945678710938,34754500,0.0,0.0
2020-01-30,165.56651584401405,165.56651584401405,162.46540438725938,164.35841369628906,51597500,0.0,0.0
2020-01-31,163.81622620551641,163.99695312073845,161.3144118044504,161.93272399902344,36142700,0.0,0.0
2020-02-03,162.1229799419625,165.9946090221985,162.094443348034,165.88046264648438,30107000,0.0,0.0
2020-02-04,168.50592160194358,171.83532618385004,167.71637534499953,171.34066772460938,36433300,0.0,0.0
2020-02-05,175.06006435150576,175.22177652122053,169.71399733310685,171.13136291503906,39186300,0.0,0.0
2020-02-06,172.14924495581388,174.8603373773768,171.2835962721511,174.67959594726562,27751400,0.0,0.0
2020-02-07,173.93759285700128,176.5820898746418,173.58561740181293,174.92689514160156,33529100,0.0,0.0
2020-02-10,174.63200347097373,179.63561698994738,174.3180864847477,179.50244140625,35844300,0.0,0.0
2020-02-11,181.35741036743522,181.404976191026,174.55591853044396,175.45010375976562,53159900,0.0,0.0
2020-02-12,176.53454516400944,176.7913890101186,172.98635520427305,175.7069549560547,47062900,0.0,0.0
2020-02-13,174.1563788696869,177.15283683880781,173.95660823138869,174.75567626953125,35295800,0.0,0.0
2020-02-14,174.31810167745414,176.37282330362197,173.7473408318349,176.3157501220703,23149500,0.0,0.0
2020-02-18,176.56306158845797,178.55118804130632,176.45842259014753,178.10409545898438,27792200,0.0,0.0
2020-02-19,179.38231282586216,179.49677098776976,177.86568396178592,178.6383056640625,29997500,0.51,0.0
2020-02-20,178.32348857919536,178.60964847032747,172.74343619825413,175.9102325439453,36862400,0.0,0.0
2020-02-21,174.71787674771147,175.03265110934876,169.07104855112843,170.34921264648438,48572600,0.0,0.0
2020-02-24,160.02853428667305,166.49568121094842,155.69801694393684,163.0045623779297,68311100,0.0,0.0
2020-02-25,166.16182874650244,166.77229643217194,159.9140646567096,160.314697265625,68073300,0.0,0.0
2020-02-26,161.8790288632798,165.2652085443117,160.4482437964669,162.3177947998047,56206100,0.0,0.0
2020-02-27,155.78387978247017,159.32267991051899,150.69027405563045,150.88104248046875,93174900,0.0,0.0
2020-02-28,145.37728717616818,156.15586961350579,144.98620247898583,154.5343017578125,97012700,0.0,0.0
2020-03-02,157.68205041514142,164.94090056106432,154.8204802848911,164.81689453125,71030800,0.0,0.0
2020-03-03,165.7802974702272,166.9249225999731,154.7727829950037,156.91896057128906,71677000,0.0,0.0
2020-03-04,160.71533988403158,162.8233552930411,157.97776092974468,162.68028259277344,49814400,0.0,0.0
2020-03-05,158.38788293870178,162.9854639383648,158.0444939987302,158.5977325439453,47817300,0.0,0.0
2020-03-06,155.10662852311938,155.5835568422293,148.8016355622982,154.1146240234375,72821100,0.0,0.0
2020-03-09,144.03239215514648,150.47092624155204,143.07853525345678,143.669921875,70419300,0.0,0.0
2020-03-10,150.86200447112438,153.59956900182738,145.53948144574633,153.49464416503906,65354400,0.0,0.0
2020-03-11,149.87952982144446,150.42322065141846,144.17545544286617,146.54103088378906,56371600,0.0,0.0
2020-03-12,138.59538160235746,146.38838910499453,132.18546340559118,132.643310546875,93226400,0.0,0.0
2020-03-13,140.69385530886822,154.4389330731874,134.23624173903747,151.5010528564453,92727400,0.0,0.0
2020-03-16,133.53994558802734,142.45851206167876,128.77066181702637,129.17127990722656,87905900,0.0,0.0
2020-03-17,133.53993269767716,140.69385766362416,128.77064938704584,139.80677795410156,81059800,0.0,0.0
2020-03-18,131.6322429529714,139.26309761691178,128.78975366596967,133.92149353027344,81593200,0.0,0.0
2020-03-19,136.18209173010897,143.2215425522021,132.58604877786954,136.12486267089844,85922700,0.0,0.0
2020-03-20,139.26307684274727,140.31232502440062,129.59097058119917,131.01222229003906,84866200,0.0,0.0
2020-03-23,130.68788493248408,134.08362658703234,126.40507819849284,129.70541381835938,78975200,0.0,0.0
2020-03-24,137.11691787677145,142.69698609572353,134.7513570384569,141.4951171875,82516700,0.0,0.0
2020-03-25,142.0388050778731,147.2087066594224,137.77506445285783,140.140625,75638200,0.0,0.0
2020-03-26,141.55234335817158,149.43120984452187,141.52372881853543,148.90658569335938,64568100,0.0,0.0
2020-03-27,144.74775225902962,147.742861674162,142.3154147961261,142.79234313964844,57042300,0.0,0.0
2020-03-30,145.4059189450811,153.18939317810145,143.08803957541994,152.83645629882812,63420300,0.0,0.0
2020-03-31,152.04474477660588,157.17649823097136,149.33579537324835,150.4327392578125,77927200,0.0,0.0
