Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-10,0.255123456109369,0.2613124232654567,0.2544357870197318,0.2601663172245025,611768000,0.0,0.0
2010-06-11,0.257415655499453,0.2672721724307499,0.2567279864437212,0.2661260664463043,442104000,0.0,0.0
2010-06-14,0.2700228422380951,0.2704812792023088,0.2597078875793259,0.2603955566883087,375080000,0.0,0.0
2010-06-15,0.263375378314832,0.2746072043591148,0.2629169141290914,0.2732318937778473,528632000,0.0,0.0
2010-06-16,0.2713980527192244,0.2739194958236384,0.2661259617988299,0.2697935104370117,366480000,0.0,0.0
2010-06-17,0.2791916080786308,0.2807961504834557,0.2695642989990548,0.2801084816455841,859068000,0.0,0.0
2010-06-18,0.2817129865182442,0.2853805349480624,0.2796500076047901,0.281942218542099,932832000,0.0,0.0
2010-06-21,0.2879020924361163,0.2885897341306037,0.2727734833016221,0.2752948999404907,579836000,0.0,0.0
2010-06-22,0.2787331675492306,0.2821714847041393,0.2636045611375062,0.2649798989295959,818164000,0.0,0.0
2010-06-23,0.2675012772253571,0.2707103615241303,0.2599369485383009,0.267959713935852,614060000,0.0,0.0
2010-06-24,0.2663551549850919,0.2677304924962264,0.2537479946591625,0.2546648681163788,725028000,0.0,0.0
2010-06-25,0.2564988054164438,0.2567280375891294,0.2498514003124906,0.2539773881435394,507220000,0.0,0.0
2010-06-28,0.2558111457563052,0.2581033580224185,0.2498513829342803,0.2544358074665069,372008000,0.0,0.0
2010-06-29,0.2489344443664541,0.249163676488879,0.2386194907131218,0.2402240335941314,660808000,0.0,0.0
2010-06-30,0.2406824479312847,0.2432038917400943,0.2340350449085235,0.2340350449085235,623072000,0.0,0.0
2010-07-01,0.2347227467607847,0.2395363756263558,0.2276168648782937,0.2379318326711654,737008000,0.0,0.0
2010-07-02,0.2388486950324717,0.2393071318986359,0.2269291725602949,0.234951913356781,737096000,0.0,0.0
2010-07-06,0.2340350605109234,0.2415993651163221,0.2303675106036632,0.2324305176734924,712020000,0.0,0.0
2010-07-07,0.2333474605106705,0.2450377553883381,0.2328890234679898,0.243662416934967,608412000,0.0,0.0
2010-07-08,0.24526690294433,0.2454961077239201,0.2333473799954243,0.2363272607326507,783272000,0.0,0.0
2010-07-09,0.2374733314495584,0.2388486692247632,0.234264219082519,0.2372440993785858,571516000,0.0,0.0
2010-07-12,0.237244088590958,0.2445791866247651,0.2370148838557229,0.2415993064641952,565396000,0.0,0.0
2010-07-13,0.2454960512412142,0.2519142481234948,0.2441207409041411,0.2503097057342529,723316000,0.0,0.0
2010-07-14,0.261312306673749,0.2631460809861513,0.2491635825950594,0.2528311312198639,1355664000,0.0,0.0
2010-07-15,0.2530603902893945,0.2532896223746769,0.2427454383073972,0.2457253187894821,953088000,0.0,0.0
2010-07-16,0.24572525753089,0.2464129262899861,0.2294505486419605,0.2303674221038818,1288604000,0.0,0.0
2010-07-19,0.2335765745073968,0.240682413386791,0.2319720046819163,0.2397655397653579,798440000,0.0,0.0
2010-07-20,0.2335765921011774,0.2471006293252248,0.2315135853095876,0.2457253187894821,1160988000,0.0,0.0
2010-07-21,0.2480175587969875,0.2482467635832502,0.2354103664916494,0.2377025783061981,624940000,0.0,0.0
2010-07-22,0.2402239687515278,0.2441207498289807,0.2388486583641746,0.2415993064641952,462612000,0.0,0.0
2010-07-23,0.2413701080387067,0.2415993401311996,0.235181142119896,0.2374733537435531,817604000,0.0,0.0
2010-07-26,0.236785656618695,0.24274541706124,0.2331181075270804,0.241828516125679,683548000,0.0,0.0
2010-07-27,0.2425161879549723,0.2429746247656888,0.2367856595077277,0.2397655397653579,683472000,0.0,0.0
2010-07-28,0.2358687825913314,0.2399947684807727,0.2315135646370767,0.2322012335062027,1320808000,0.0,0.0
2010-07-29,0.2154680842667914,0.2200525072311939,0.2079037809104639,0.2092791050672531,2664476000,0.0,0.0
2010-07-30,0.2076745425352704,0.2143219579273057,0.204465444036082,0.2106544226408004,984288000,0.0,0.0
2010-08-02,0.2143219959139657,0.2152388833137664,0.2095083404806772,0.2104252278804779,917020000,0.0,0.0
2010-08-03,0.2088206808352568,0.2090498992647754,0.2033193702135157,0.2049239128828048,955444000,0.0,0.0
2010-08-04,0.2067576920461096,0.2143219960198788,0.2058408046458559,0.2136343270540237,855496000,0.0,0.0
2010-08-05,0.2143219987423293,0.2168434288780614,0.2104252306574166,0.2163849920034408,800504000,0.0,0.0
2010-08-06,0.2154680413460105,0.2211985689100047,0.2136342670604702,0.218906357884407,739904000,0.0,0.0
2010-08-09,0.2211985973477091,0.2214278294098637,0.215697287446485,0.2209693789482116,466456000,0.0,0.0
2010-08-10,0.2173018862378125,0.2177603231268263,0.2108836878156602,0.2118005752563476,772560000,0.0,0.0
2010-08-11,0.2074453193538083,0.2074453193538083,0.2028608966338834,0.2035485655069351,796148000,0.0,0.0
2010-08-12,0.1998810377610985,0.2099667852179328,0.1982764951027187,0.2053823620080948,1343584000,0.0,0.0
2010-08-13,0.2120297703328182,0.2182187496283694,0.2115713198316709,0.215238869190216,1797392000,0.0,0.0
2010-08-16,0.2122590142345789,0.2166142193737167,0.2069869216457289,0.2097375839948654,814008000,0.0,0.0
2010-08-17,0.2118005935513632,0.2163850174881362,0.2097376000472831,0.2124882489442825,481224000,0.0,0.0
2010-08-18,0.2118005659161755,0.2154681018545312,0.2104252279844653,0.2136343270540237,352920000,0.0,0.0
2010-08-19,0.2159265533272943,0.2271584076617331,0.2147804474151262,0.2264707386493683,1615100000,0.0,0.0
2010-08-20,0.2248661790963281,0.2340350393737198,0.2246369606634917,0.2285337150096893,1305308000,0.0,0.0
2010-08-23,0.2292213624262271,0.2349518910218196,0.2244077074758031,0.2250953763723373,748620000,0.0,0.0
2010-08-24,0.2177602727218713,0.2250953568868597,0.2173018359389718,0.2228031456470489,641332000,0.0,0.0
2010-08-25,0.2202817248979019,0.2292213518261553,0.2191356055691265,0.2273875772953033,757532000,0.0,0.0
2010-08-26,0.2303674860913807,0.2328889297999926,0.2246369570493698,0.2246369570493698,657596000,0.0,0.0
2010-08-27,0.2260122764997918,0.2338057985643851,0.2202817475791583,0.2319720238447189,1060416000,0.0,0.0
2010-08-30,0.2292213506313764,0.2310551251526702,0.2209693789482116,0.2209693789482116,602804000,0.0,0.0
2010-08-31,0.2177603058521403,0.2246369542804494,0.2131758826750401,0.2138635516166687,931488000,0.0,0.0
2010-09-01,0.2170726200343825,0.2198232680886051,0.2143219583175031,0.2154680639505386,851440000,0.0,0.0
2010-09-02,0.2161558116422164,0.2200525667508874,0.2140928180177063,0.2193649113178253,596292000,0.0,0.0
2010-09-03,0.2246369464635499,0.2276168132273766,0.2218862844554119,0.2269291579723358,566484000,0.0,0.0
2010-09-07,0.2262414872476495,0.2342642274643226,0.2257830504146171,0.228992149233818,899820000,0.0,0.0
2010-09-08,0.2294506013173464,0.2381610105065038,0.2269291577302452,0.2365564405918121,1224156000,0.0,0.0
2010-09-09,0.2395363678346564,0.2397655999602226,0.2303675200171605,0.233347401022911,697748000,0.0,0.0
2010-09-10,0.2349519325175737,0.2356396015355598,0.22876296600634,0.2308259457349777,609292000,0.0,0.0
2010-09-13,0.2349519534157977,0.2468714779202386,0.2349519534157977,0.2438915967941284,1015792000,0.0,0.0
2010-09-14,0.2418285111994303,0.2448083913600002,0.2395362998951941,0.2415993064641952,698536000,0.0,0.0
2010-09-15,0.2393070926175266,0.2422869727464378,0.2360979804305015,0.2420577406883239,555572000,0.0,0.0
2010-09-16,0.2388486484375127,0.2443499444089174,0.2388486484375127,0.2422869652509689,365280000,0.0,0.0
2010-09-17,0.2445791916070473,0.2448083963469515,0.2411408745806516,0.241828516125679,416884000,0.0,0.0
2010-09-20,0.2418286034160298,0.2464130550980072,0.2395363912377035,0.2454961538314819,443168000,0.0,0.0
2010-09-21,0.2441206834113237,0.2629168055271565,0.2441206834113237,0.2587908208370209,1779624000,0.0,0.0
2010-09-22,0.2578741316378194,0.263375457594826,0.2562695884806898,0.2610832452774048,999996000,0.0,0.0
2010-09-23,0.2640629459136813,0.2746071273739648,0.261770734928864,0.2663551568984985,1240872000,0.0,0.0
2010-09-24,0.2723149998223796,0.2819423107685242,0.2702520202341023,0.2810254096984863,1086976000,0.0,0.0
2010-09-27,0.2830884009373703,0.2833176056981996,0.2713981110502442,0.2750656604766845,999504000,0.0,0.0
2010-09-28,0.2752948455158567,0.2782747257957013,0.2695643170258922,0.2743779718875885,723192000,0.0,0.0
2010-09-29,0.2718564694056863,0.280337671589937,0.2693350264873454,0.2723149061203003,974904000,0.0,0.0
2010-09-30,0.2757531816257954,0.2789622928034074,0.2654382341108458,0.2677304446697235,787632000,0.0,0.0
2010-10-01,0.271627377634044,0.2720858419106844,0.2581033372809144,0.2601663172245025,999120000,0.0,0.0
2010-10-04,0.2576448321342468,0.2620000507942012,0.2523727397171015,0.2576448321342468,749500000,0.0,0.0
2010-10-05,0.2631460275031904,0.2636044641567884,0.2587908109807446,0.2594784796237945,753588000,0.0,0.0
2010-10-06,0.2594785016035486,0.2606246069972802,0.2445791314850375,0.2471005469560623,1057604000,0.0,0.0
2010-10-07,0.2482467075895626,0.2484759396494407,0.2379317567506988,0.245266854763031,761488000,0.0,0.0
2010-10-08,0.2443500092300915,0.2509974398947252,0.2409116915045183,0.2489344328641891,706932000,0.0,0.0
2010-10-11,0.2500804916336188,0.252143498275287,0.2466421745561535,0.2477882802486419,442680000,0.0,0.0
2010-10-12,0.2457253457537633,0.2537480870645685,0.2436623387357928,0.2526019811630249,605208000,0.0,0.0
2010-10-13,0.2567279918665919,0.263604627918521,0.2539773429108847,0.2599370777606964,968732000,0.0,0.0
2010-10-14,0.2601662564434289,0.260624693287644,0.2546649323368961,0.2558110654354095,599172000,0.0,0.0
2010-10-15,0.2599369261773193,0.2629168055271565,0.2558109688124904,0.2587908208370209,639940000,0.0,0.0
2010-10-18,0.2590202184703432,0.2615416627615053,0.2544357941775568,0.2603955566883087,448156000,0.0,0.0
2010-10-19,0.2546648361468852,0.2606245948465597,0.2526018574644707,0.2587908208370209,866136000,0.0,0.0
2010-10-20,0.2590200528352032,0.2658966848769937,0.2544356314740095,0.2587908208370209,763532000,0.0,0.0
2010-10-21,0.259020072720006,0.2594785094262579,0.2503096659999844,0.2542064189910888,1014428000,0.0,0.0
2010-10-22,0.2558111693115655,0.2725443258600578,0.2530604924786849,0.2704813182353973,1322676000,0.0,0.0
2010-10-25,0.272544187713719,0.2750656310906889,0.2700227443367491,0.2730026245117187,673136000,0.0,0.0
2010-10-26,0.2697935447047808,0.2762117419741491,0.2675013333461002,0.2720857560634613,675248000,0.0,0.0
2010-10-27,0.2695642438855872,0.2768993128974697,0.2688765751883121,0.2759824395179748,496796000,0.0,0.0
2010-10-28,0.2796500555822757,0.2805669291843766,0.2736902951926767,0.2762117385864258,704448000,0.0,0.0
2010-10-29,0.2757531950645598,0.2785038697295107,0.2727733430530406,0.2755239903926849,554664000,0.0,0.0
2010-11-01,0.277357776912525,0.2817129664530873,0.2736902287439298,0.2759824395179748,473920000,0.0,0.0
2010-11-02,0.2771286745940998,0.2862975219810649,0.275524131766445,0.2817130982875824,581036000,0.0,0.0
2010-11-03,0.2835469318926427,0.2856099393767148,0.2762118579305921,0.2837761640548706,671748000,0.0,0.0
2010-11-04,0.2865266453429449,0.2895065250777413,0.2837759976359444,0.2842344343662262,700016000,0.0,0.0
2010-11-05,0.2862974893203813,0.2915695814315125,0.2849221787644236,0.2890481650829315,735116000,0.0,0.0
2010-11-08,0.288818905442597,0.292715659300725,0.2865266940760141,0.2901942431926727,605156000,0.0,0.0
2010-11-09,0.2901941961071848,0.2924864071018448,0.2869850843194745,0.2885896265506744,633964000,0.0,0.0
2010-11-10,0.2906526128545192,0.2920279502868652,0.2865266278827897,0.2920279502868652,521016000,0.0,0.0
2010-11-11,0.2851513835277578,0.2938617930167594,0.2812546292979017,0.2890481650829315,1089980000,0.0,0.0
2010-11-12,0.300050695675694,0.3135747563456065,0.2986753582091574,0.3039474487304687,2142560000,0.0,0.0
2010-11-15,0.3053228620168171,0.3096780528668443,0.2995923333587202,0.3002799749374389,733548000,0.0,0.0
2010-11-16,0.2952371955954836,0.2993631828181486,0.290882003559257,0.2913404405117035,739356000,0.0,0.0
2010-11-17,0.291111105739499,0.2995923093336047,0.2883604576692576,0.2961539924144745,551764000,0.0,0.0
2010-11-18,0.30005070541392,0.3083026758303411,0.30005070541392,0.3053227961063385,993120000,0.0,0.0
2010-11-19,0.304635194099102,0.3163254835295959,0.3041767572700332,0.3151793777942657,716484000,0.0,0.0
2010-11-22,0.3131163465622579,0.3172423046661131,0.3103656713926057,0.3154085576534271,462668000,0.0,0.0
2010-11-23,0.3117409795836182,0.3149500638785483,0.3057812203783948,0.3080734312534332,457832000,0.0,0.0
2010-11-24,0.3112826064946555,0.3167839027889974,0.3110533744301769,0.3156377971172333,397784000,0.0,0.0
2010-11-26,0.3154085128056159,0.3172422595575622,0.3117409646511078,0.3117409646511078,143104000,0.0,0.0
2010-11-29,0.3103657227757527,0.3163254835295959,0.3089904122885462,0.3151793777942657,468192000,0.0,0.0
2010-11-30,0.3103657804615778,0.3135748935121504,0.3062397935824536,0.3119703233242035,720936000,0.0,0.0
2010-12-01,0.3181592554116874,0.3277865380398967,0.3177008185865947,0.3257235586643219,626536000,0.0,0.0
2010-12-02,0.3257236067515776,0.3316833683335818,0.3254943746425313,0.329620361328125,529316000,0.0,0.0
2010-12-03,0.3280158989430118,0.3390185236930847,0.3273282297726335,0.3390185236930847,606044000,0.0,0.0
2010-12-06,0.3401645706479553,0.3408522396986144,0.3312249549653518,0.3326002657413482,438424000,0.0,0.0
2010-12-07,0.340393805052615,0.3513964279608713,0.3397061359973511,0.3433736860752105,1026812000,0.0,0.0
2010-12-08,0.3429150362534807,0.3500208725454706,0.3403935937246845,0.3463533520698547,613252000,0.0,0.0
2010-12-09,0.3381015155283411,0.3429151704856644,0.3332878605710178,0.3406229317188263,942408000,0.0,0.0
2010-12-10,0.3406229015691911,0.3458949928831059,0.3397060280038639,0.3426859080791473,451900000,0.0,0.0
2010-12-13,0.3440613009765684,0.3447489425982782,0.3330586524747639,0.3339755535125732,609108000,0.0,0.0
2010-12-14,0.3403937032968251,0.3465826682934543,0.3339755062418595,0.3344339430332184,755160000,0.0,0.0
2010-12-15,0.3351216463527711,0.3392476325500182,0.3266404418763623,0.3270989060401916,624176000,0.0,0.0
2010-12-16,0.3305373259358922,0.3323711011845747,0.3266405432854448,0.3275574445724487,631872000,0.0,0.0
2010-12-17,0.3277864629491354,0.3312248066629492,0.3238897098405592,0.3293910324573517,593156000,0.0,0.0
2010-12-20,0.3305371579852271,0.3321417002655364,0.3277864828471981,0.3280157148838043,344088000,0.0,0.0
2010-12-21,0.3312248304634595,0.3408521115779876,0.330995598424297,0.3408521115779876,466952000,0.0,0.0
2010-12-22,0.3401644571274582,0.3449781115503261,0.3369553723957547,0.3445196747779846,477988000,0.0,0.0
2010-12-23,0.344519602592952,0.344519602592952,0.3406228225312349,0.3419981598854065,273784000,0.0,0.0
2010-12-27,0.341081427079383,0.3463535193423913,0.3348924337606718,0.3438320755958557,255500000,0.0,0.0
2010-12-28,0.3438320361808981,0.3461242475694122,0.3403937190981269,0.3424566984176636,194260000,0.0,0.0
2010-12-29,0.3422274936740013,0.3449781418751552,0.3392476134038699,0.3424566984176636,177660000,0.0,0.0
2010-12-30,0.341998234149321,0.3456657830066379,0.3408521285470736,0.3436027765274048,174488000,0.0,0.0
2010-12-31,0.3438320628254646,0.3534593732635248,0.3433736259772991,0.3530009090900421,391252000,0.0,0.0
2011-01-03,0.355751557538618,0.3660665087949686,0.3552930934003058,0.3626281917095184,817448000,0.0,0.0
2011-01-04,0.3633158883170193,0.3649204309476122,0.3534593731214956,0.3614821135997772,651384000,0.0,0.0
2011-01-05,0.3681294587736927,0.3896762878455896,0.3644619372367279,0.3892178237438202,1428216000,0.0,0.0
2011-01-06,0.3993035911130218,0.4433140978718066,0.3981574854470526,0.4430848658084869,3493312000,0.0,0.0
2011-01-07,0.4380419967077258,0.4568381510764161,0.4281854827321402,0.4554628133773803,2579984000,0.0,0.0
2011-01-10,0.4472108810572215,0.4738005451850378,0.4437725638333823,0.4728836715221405,1750348000,0.0,0.0
2011-01-11,0.4793018985297427,0.4838863215146231,0.4554628552878588,0.465548574924469,2711088000,0.0,0.0
2011-01-12,0.465777873692587,0.5356903574457138,0.4641733309773404,0.5352319478988647,3431896000,0.0,0.0
2011-01-13,0.5295012389636427,0.5464636442798091,0.5129972977130133,0.5361486673355103,2695192000,0.0,0.0
2011-01-14,0.5269800068469553,0.5496729203108747,0.5237709212219099,0.540733277797699,1595352000,0.0,0.0
2011-01-18,0.5333981533812358,0.5370657030616208,0.515060459629949,0.528126060962677,1813348000,0.0,0.0
2011-01-19,0.5283554281541245,0.5409625678541848,0.5125391476725375,0.5136852264404297,1197896000,0.0,0.0
2011-01-20,0.5086422889604313,0.5171234668600594,0.499473387429045,0.5141435861587524,1111408000,0.0,0.0
2011-01-21,0.5196447129156463,0.526979809874617,0.5084128627755413,0.5093297362327576,739244000,0.0,0.0
2011-01-24,0.5327102419756031,0.5741993481131807,0.5267505379390777,0.5668642520904541,2056900000,0.0,0.0
2011-01-25,0.5643428878157858,0.5703026476194272,0.5457759942588633,0.5494435429573059,1086856000,0.0,0.0
2011-01-26,0.5551740223912717,0.5730533011257748,0.5512772691249208,0.5625091195106506,1074660000,0.0,0.0
2011-01-27,0.5705318097296165,0.5719070924377991,0.550131117975767,0.5609045028686523,657396000,0.0,0.0
2011-01-28,0.5622798853436776,0.5716779336318468,0.531793420279553,0.5446298122406006,1094796000,0.0,0.0
2011-01-31,0.5455471405650906,0.555862069850111,0.5366074951075898,0.5482977628707886,750160000,0.0,0.0
2011-02-01,0.5531109973696222,0.5650304602944288,0.5494434492963685,0.5609045028686523,654104000,0.0,0.0
2011-02-02,0.5576955100578644,0.5998722378260115,0.5576955100578644,0.5863481760025024,1606616000,0.0,0.0
2011-02-03,0.5872651571242593,0.5872651571242593,0.5627384447860465,0.5753456354141235,1030776000,0.0,0.0
2011-02-04,0.5833683205450664,0.5929955747338529,0.5810761093595517,0.5884111523628235,872900000,0.0,0.0
2011-02-07,0.5803883776930703,0.5829097933289242,0.5618214308454341,0.563884437084198,934236000,0.0,0.0
2011-02-08,0.5645723268197793,0.5682398766851787,0.5446300346736654,0.547151505947113,1076584000,0.0,0.0
2011-02-09,0.5492141984661307,0.5547155479864272,0.5239998802170273,0.5338563919067383,1277520000,0.0,0.0
2011-02-10,0.5219371363201212,0.5320229124064207,0.5180403815529501,0.5230832695960999,1042352000,0.0,0.0
2011-02-11,0.5212493740884372,0.5549449321987833,0.5127681970350194,0.5379825234413147,1359276000,0.0,0.0
2011-02-14,0.544400822208767,0.5615924380507508,0.5276676705874835,0.5297306776046753,1287828000,0.0,0.0
2011-02-15,0.5306473681608322,0.5324811151091536,0.5146018364352238,0.5168941020965576,886980000,0.0,0.0
2011-02-16,0.52377070475439,0.5434837292334513,0.5219369032617923,0.5359194278717041,1318364000,0.0,0.0
